model,nodes,edges,time,mem
../ECMFA-2026-Evaluation/models/CPSMnested,368,646,79,2517
../ECMFA-2026-Evaluation/models/CWM,766,1519,137,5505
../ECMFA-2026-Evaluation/models/metaphor,28,39,21,414
../ECMFA-2026-Evaluation/models/kevoree.adaptation,11,14,18,379
../ECMFA-2026-Evaluation/models/SQLDDL,1,0,13,356
../ECMFA-2026-Evaluation/models/OseeDsl,154,227,44,1088
../ECMFA-2026-Evaluation/models/DocBook,387,560,85,2523
../ECMFA-2026-Evaluation/models/pages,23,38,18,382
../ECMFA-2026-Evaluation/models/GWPNV2,22,53,19,411
../ECMFA-2026-Evaluation/models/parameter,13,20,16,366
../ECMFA-2026-Evaluation/models/CSVML,50,67,22,494
../ECMFA-2026-Evaluation/models/Saml,173,242,40,1164
../ECMFA-2026-Evaluation/models/min_uml1,38,69,21,398
../ECMFA-2026-Evaluation/models/Route,25,30,20,417
../ECMFA-2026-Evaluation/models/rok.core,6,7,14,385
../ECMFA-2026-Evaluation/models/document,44,64,30,1024
../ECMFA-2026-Evaluation/models/canopen,958,1314,228,6037
../ECMFA-2026-Evaluation/models/TimeLine,17,22,17,320
../ECMFA-2026-Evaluation/models/erlang,257,462,72,1731
../ECMFA-2026-Evaluation/models/bio_src,51,62,18,437
../ECMFA-2026-Evaluation/models/GSML,31,44,17,384
../ECMFA-2026-Evaluation/models/GF,209,314,45,1288
../ECMFA-2026-Evaluation/models/osm,57,67,26,747
../ECMFA-2026-Evaluation/models/DiVA_visitor,127,230,47,1581
../ECMFA-2026-Evaluation/models/propertiesEditor,27,38,19,372
../ECMFA-2026-Evaluation/models/svgd,51,65,22,421
../ECMFA-2026-Evaluation/models/omppCDOServer,11,10,16,411
../ECMFA-2026-Evaluation/models/server-configuration,30,37,21,418
../ECMFA-2026-Evaluation/models/layouts,13,18,17,393
../ECMFA-2026-Evaluation/models/input,5,4,13,426
../ECMFA-2026-Evaluation/models/struts,111,127,30,824
../ECMFA-2026-Evaluation/models/sync,83,87,25,429
../ECMFA-2026-Evaluation/models/petrinet2,10,13,16,392
../ECMFA-2026-Evaluation/models/schoollibrary,6,6,15,354
../ECMFA-2026-Evaluation/models/diagramCompare,10,15,17,424
../ECMFA-2026-Evaluation/models/DocCompiler,56,112,27,774
../ECMFA-2026-Evaluation/models/DSLModel,39,75,20,426
../ECMFA-2026-Evaluation/models/EveAPIDBModel,634,691,125,4021
../ECMFA-2026-Evaluation/models/task,34,58,21,379
../ECMFA-2026-Evaluation/models/gmfgraph_1.23,214,333,47,1464
../ECMFA-2026-Evaluation/models/MICRO.owl,876,1796,176,10967
../ECMFA-2026-Evaluation/models/mondial,78,82,23,396
../ECMFA-2026-Evaluation/models/Mantis,73,98,24,737
../ECMFA-2026-Evaluation/models/edas.owl,589,1190,114,5699
../ECMFA-2026-Evaluation/models/Xconfig,11,13,15,340
../ECMFA-2026-Evaluation/models/OpencmsDSLdiagram,43,68,21,423
../ECMFA-2026-Evaluation/models/SmachDSL,25,31,22,406
../ECMFA-2026-Evaluation/models/cmt.owl,88,204,30,846
../ECMFA-2026-Evaluation/models/CellEvol,3,2,17,342
../ECMFA-2026-Evaluation/models/ClassMM,19,27,18,363
../ECMFA-2026-Evaluation/models/generatedplugin,34,36,19,461
../ECMFA-2026-Evaluation/models/ifc2x3,4487,6350,716,10245
../ECMFA-2026-Evaluation/models/ULSWIG,63,90,22,551
../ECMFA-2026-Evaluation/models/ABase,13,17,16,361
../ECMFA-2026-Evaluation/models/Copy of Product,32,63,20,544
../ECMFA-2026-Evaluation/models/MIPSimulator,48,47,20,491
../ECMFA-2026-Evaluation/models/cascadenotall,17,23,18,304
../ECMFA-2026-Evaluation/models/dynamics,866,1190,141,4713
../ECMFA-2026-Evaluation/models/EG,20,42,17,476
../ECMFA-2026-Evaluation/models/XBNF,53,93,22,510
../ECMFA-2026-Evaluation/models/viewers,19,25,17,289
../ECMFA-2026-Evaluation/models/AppliedStereotypeProperty,6,6,14,316
../ECMFA-2026-Evaluation/models/codesyncxml,7,11,15,289
../ECMFA-2026-Evaluation/models/com.ibm.commerce.oagis9.datatypes,2405,3803,480,14529
../ECMFA-2026-Evaluation/models/action,100,99,26,534
../ECMFA-2026-Evaluation/models/CompleteGUIdancerComponentHierarchy,19,33,18,343
../ECMFA-2026-Evaluation/models/Domain,21,28,21,372
../ECMFA-2026-Evaluation/models/MDD,199,317,44,1306
../ECMFA-2026-Evaluation/models/OfficeDL,6,5,15,364
../ECMFA-2026-Evaluation/models/RooModel,43,47,21,360
../ECMFA-2026-Evaluation/models/petri,11,14,16,343
../ECMFA-2026-Evaluation/models/SqliteModel,291,466,56,2003
../ECMFA-2026-Evaluation/models/HOOPL,17,25,17,346
../ECMFA-2026-Evaluation/models/CpnDsl,16,15,15,316
../ECMFA-2026-Evaluation/models/yawl,36,50,20,401
../ECMFA-2026-Evaluation/models/QL,62,95,23,533
../ECMFA-2026-Evaluation/models/pacad,72,104,23,588
../ECMFA-2026-Evaluation/models/Fin,113,130,25,685
../ECMFA-2026-Evaluation/models/Coaster,32,33,19,361
../ECMFA-2026-Evaluation/models/NavaScript,47,72,23,544
../ECMFA-2026-Evaluation/models/Query,8,7,15,339
../ECMFA-2026-Evaluation/models/FlatSignalFlow,55,106,23,552
../ECMFA-2026-Evaluation/models/bpmn20,491,872,111,3285
../ECMFA-2026-Evaluation/models/CML,1,0,16,490
../ECMFA-2026-Evaluation/models/smach,28,41,22,542
../ECMFA-2026-Evaluation/models/BIBTEXML,292,323,66,2066
../ECMFA-2026-Evaluation/models/annotation,7,7,16,324
../ECMFA-2026-Evaluation/models/QueryDsl,14,17,17,358
../ECMFA-2026-Evaluation/models/stochsim,9,13,15,340
../ECMFA-2026-Evaluation/models/mt,77,123,24,603
../ECMFA-2026-Evaluation/models/Erdiagram,45,73,22,564
../ECMFA-2026-Evaluation/models/RelationalDBSchema,34,47,20,346
../ECMFA-2026-Evaluation/models/ClassDiagram,42,63,20,550
../ECMFA-2026-Evaluation/models/rules,3,2,14,329
../ECMFA-2026-Evaluation/models/FilterSetup,37,83,20,570
../ECMFA-2026-Evaluation/models/org.eclipse.component.api,48,56,22,598
../ECMFA-2026-Evaluation/models/SIDL,40,63,20,564
../ECMFA-2026-Evaluation/models/AthenaDSL,2415,2484,280,5231
../ECMFA-2026-Evaluation/models/scr-1.1,61,70,23,518
../ECMFA-2026-Evaluation/models/nexus,42,58,20,429
../ECMFA-2026-Evaluation/models/CPSM,369,647,82,2624
../ECMFA-2026-Evaluation/models/Providers,7,10,15,318
../ECMFA-2026-Evaluation/models/CD,38,61,20,478
../ECMFA-2026-Evaluation/models/Xtraitj,45,64,23,477
../ECMFA-2026-Evaluation/models/eshop,39,42,20,312
../ECMFA-2026-Evaluation/models/org.eclipse.wst.ws.internal.model.v10.uddiregistry,18,20,24,619
../ECMFA-2026-Evaluation/models/fsm-noOpposite,20,29,17,350
../ECMFA-2026-Evaluation/models/kompose,24,28,18,440
../ECMFA-2026-Evaluation/models/cp2model,22,31,18,310
../ECMFA-2026-Evaluation/models/sandwich,17,27,19,335
../ECMFA-2026-Evaluation/models/frontend.tao,38,65,20,491
../ECMFA-2026-Evaluation/models/string,3,2,14,326
../ECMFA-2026-Evaluation/models/IEEE1471ViewpointM2,37,64,20,482
../ECMFA-2026-Evaluation/models/genericity_dsl,36,58,23,716
../ECMFA-2026-Evaluation/models/xpdl1,463,663,94,2898
../ECMFA-2026-Evaluation/models/AWKPrograms,1,0,11,275
../ECMFA-2026-Evaluation/models/ComBE,67,89,24,514
../ECMFA-2026-Evaluation/models/OCLEcore,62,97,25,826
../ECMFA-2026-Evaluation/models/smartdesigner,19,25,18,321
../ECMFA-2026-Evaluation/models/music,34,39,19,526
../ECMFA-2026-Evaluation/models/lifecycle,22,36,17,479
../ECMFA-2026-Evaluation/models/hExample_6_LHS,13,17,16,264
../ECMFA-2026-Evaluation/models/repo,27,34,20,515
../ECMFA-2026-Evaluation/models/org.eclipse.emf.cdo.server.net4j.defs,260,259,42,683
../ECMFA-2026-Evaluation/models/nebula,16,15,22,570
../ECMFA-2026-Evaluation/models/inputMetamodel,7,7,14,346
../ECMFA-2026-Evaluation/models/FlowerDiagramNotation,58,116,29,521
../ECMFA-2026-Evaluation/models/resource,4,3,14,297
../ECMFA-2026-Evaluation/models/componentMapping,26,30,22,489
../ECMFA-2026-Evaluation/models/codeAssistStruts,58,74,25,665
../ECMFA-2026-Evaluation/models/COOPNMetaModel,440,951,87,2923
../ECMFA-2026-Evaluation/models/Prim_pkg2,183,208,53,1024
../ECMFA-2026-Evaluation/models/UserDefEvents,40,66,27,476
../ECMFA-2026-Evaluation/models/worldeditor,5,5,21,318
../ECMFA-2026-Evaluation/models/ej-ast,269,519,66,2112
../ECMFA-2026-Evaluation/models/extendedmodel,3,2,23,299
../ECMFA-2026-Evaluation/models/PDG,15,20,29,287
../ECMFA-2026-Evaluation/models/enum,4,4,12,270
../ECMFA-2026-Evaluation/models/Intent,37,47,18,480
../ECMFA-2026-Evaluation/models/BON,66,117,24,691
../ECMFA-2026-Evaluation/models/Projet,35,53,21,468
../ECMFA-2026-Evaluation/models/vegetation,44,48,28,1006
../ECMFA-2026-Evaluation/models/mm-db.fel,77,154,26,682
../ECMFA-2026-Evaluation/models/KML,1,0,15,677
../ECMFA-2026-Evaluation/models/Kappa,61,89,22,495
../ECMFA-2026-Evaluation/models/DAO,17,27,16,394
../ECMFA-2026-Evaluation/models/mspdi,1324,1429,212,6636
../ECMFA-2026-Evaluation/models/TextContent,25,31,20,402
../ECMFA-2026-Evaluation/models/ClassicModels,77,120,27,677
../ECMFA-2026-Evaluation/models/autocgmodel,10,14,16,330
../ECMFA-2026-Evaluation/models/roxgt,14,20,15,311
../ECMFA-2026-Evaluation/models/class_diagramm_tgg_rule,22,21,19,447
../ECMFA-2026-Evaluation/models/dsl15926,46,90,22,506
../ECMFA-2026-Evaluation/models/globalinfluenzamodel,141,138,30,550
../ECMFA-2026-Evaluation/models/EDP,44,68,21,466
../ECMFA-2026-Evaluation/models/MetaWebModel,81,106,25,696
../ECMFA-2026-Evaluation/models/LudoModel,25,48,19,469
../ECMFA-2026-Evaluation/models/traces,22,25,17,303
../ECMFA-2026-Evaluation/models/sitacView,67,88,24,493
../ECMFA-2026-Evaluation/models/ArcadeTongame_editor,61,71,21,510
../ECMFA-2026-Evaluation/models/SimpleAirlineDomain,33,51,20,423
../ECMFA-2026-Evaluation/models/downloadSiteSchema,28,39,21,421
../ECMFA-2026-Evaluation/models/network,21,28,16,307
../ECMFA-2026-Evaluation/models/ATL-0.2,141,317,70,4039
../ECMFA-2026-Evaluation/models/binding,25,31,26,736
../ECMFA-2026-Evaluation/models/highway,39,56,20,450
../ECMFA-2026-Evaluation/models/orig.OCLEcore,59,93,26,835
../ECMFA-2026-Evaluation/models/jedihelp,13,14,16,331
../ECMFA-2026-Evaluation/models/json,19,26,17,284
../ECMFA-2026-Evaluation/models/odemcustom,319,605,63,2584
../ECMFA-2026-Evaluation/models/T3,4,3,14,261
../ECMFA-2026-Evaluation/models/gedcoml,60,81,23,475
../ECMFA-2026-Evaluation/models/log,61,85,24,488
../ECMFA-2026-Evaluation/models/TroposGoalAndPlanConcepts,1,0,11,331
../ECMFA-2026-Evaluation/models/parametercheck,27,41,18,500
../ECMFA-2026-Evaluation/models/contacts,24,25,19,282
../ECMFA-2026-Evaluation/models/omega,6,5,16,294
../ECMFA-2026-Evaluation/models/Pipes,26,36,19,273
../ECMFA-2026-Evaluation/models/kermeta,278,543,62,2023
../ECMFA-2026-Evaluation/models/texoExtensions,8,7,15,260
../ECMFA-2026-Evaluation/models/cim,1167,1454,162,5960
../ECMFA-2026-Evaluation/models/Preferences,6,6,15,278
../ECMFA-2026-Evaluation/models/BQL,23,34,20,468
../ECMFA-2026-Evaluation/models/UEMLExtensionCapturingAgents,59,140,26,666
../ECMFA-2026-Evaluation/models/sensor,29,36,22,461
../ECMFA-2026-Evaluation/models/ICM,73,105,25,668
../ECMFA-2026-Evaluation/models/university,67,101,24,455
../ECMFA-2026-Evaluation/models/simplerailctrl,131,151,29,719
../ECMFA-2026-Evaluation/models/org.eclipse.net4j.defs,32,45,20,461
../ECMFA-2026-Evaluation/models/ptnetLoLA,49,75,22,473
../ECMFA-2026-Evaluation/models/DeploymentReport,141,205,33,961
../ECMFA-2026-Evaluation/models/Balanced,214,276,48,1457
../ECMFA-2026-Evaluation/models/Arithmetics,34,58,19,434
../ECMFA-2026-Evaluation/models/MSVisio_DatadiagramMLBasicDef,224,436,48,1562
../ECMFA-2026-Evaluation/models/SampleModel,102,100,31,498
../ECMFA-2026-Evaluation/models/cmengine,106,195,32,800
../ECMFA-2026-Evaluation/models/evaluation,18,25,18,276
../ECMFA-2026-Evaluation/models/books,8,8,15,455
../ECMFA-2026-Evaluation/models/simTL4J,409,856,79,3281
../ECMFA-2026-Evaluation/models/DoDAF-SV5,104,203,30,810
../ECMFA-2026-Evaluation/models/ACON,40,57,20,464
../ECMFA-2026-Evaluation/models/sculptorguimetamodel,73,108,29,859
../ECMFA-2026-Evaluation/models/IAFlowGraph,12,14,20,485
../ECMFA-2026-Evaluation/models/ZestGraph,25,42,20,413
../ECMFA-2026-Evaluation/models/Relational,27,34,18,302
../ECMFA-2026-Evaluation/models/PerformanceModel,69,81,24,504
../ECMFA-2026-Evaluation/models/CellCore,13,21,17,445
../ECMFA-2026-Evaluation/models/bodymodel,57,102,22,500
../ECMFA-2026-Evaluation/models/faceletTaglib,25,33,17,294
../ECMFA-2026-Evaluation/models/verificationresult,7,6,17,386
../ECMFA-2026-Evaluation/models/_0,342,443,75,2458
../ECMFA-2026-Evaluation/models/RtData-1,1,0,14,260
../ECMFA-2026-Evaluation/models/typeslibrary,37,52,20,423
../ECMFA-2026-Evaluation/models/recommendation,6,5,15,260
../ECMFA-2026-Evaluation/models/TortoiseShell,9,11,16,266
../ECMFA-2026-Evaluation/models/Februar,11,15,16,303
../ECMFA-2026-Evaluation/models/atl_types,45,72,21,473
../ECMFA-2026-Evaluation/models/office2,15,16,18,394
../ECMFA-2026-Evaluation/models/component.remote,7,7,15,283
../ECMFA-2026-Evaluation/models/CardTemplate,14,15,17,249
../ECMFA-2026-Evaluation/models/P4Dsl,15,25,16,275
../ECMFA-2026-Evaluation/models/arm,36,61,20,521
../ECMFA-2026-Evaluation/models/MessageMeta,24,26,17,333
../ECMFA-2026-Evaluation/models/QVT_SimpleRDBMS,24,56,19,431
../ECMFA-2026-Evaluation/models/QoS_Statement,14,23,16,294
../ECMFA-2026-Evaluation/models/feature_old,73,124,25,629
../ECMFA-2026-Evaluation/models/rdb,55,79,23,487
../ECMFA-2026-Evaluation/models/classDomain,41,71,24,640
../ECMFA-2026-Evaluation/models/IsabelleProofProcess,32,38,18,469
../ECMFA-2026-Evaluation/models/AIP,12,14,16,304
../ECMFA-2026-Evaluation/models/rfsm,45,63,21,468
../ECMFA-2026-Evaluation/models/ActorMapping,26,32,20,436
../ECMFA-2026-Evaluation/models/Conference.owl,283,586,60,2102
../ECMFA-2026-Evaluation/models/Assert,31,47,19,386
../ECMFA-2026-Evaluation/models/Ads,177,277,41,1230
../ECMFA-2026-Evaluation/models/klaper,65,119,36,638
../ECMFA-2026-Evaluation/models/Paper,42,88,28,461
../ECMFA-2026-Evaluation/models/wadl2,50,82,21,473
../ECMFA-2026-Evaluation/models/Techno,205,276,57,1183
../ECMFA-2026-Evaluation/models/SignalFlow,35,75,20,477
../ECMFA-2026-Evaluation/models/com.ibm.commerce.search.facade.datatypes,56,74,176,5223
../ECMFA-2026-Evaluation/models/dbschema,51,59,22,509
../ECMFA-2026-Evaluation/models/OWL,72,140,28,770
../ECMFA-2026-Evaluation/models/formsfamily,30,48,19,299
../ECMFA-2026-Evaluation/models/formatter,9,9,18,497
../ECMFA-2026-Evaluation/models/directives,38,62,20,576
../ECMFA-2026-Evaluation/models/simpleModel,4,4,14,338
../ECMFA-2026-Evaluation/models/GraphEditor,36,50,20,503
../ECMFA-2026-Evaluation/models/HelloScoping,20,21,16,344
../ECMFA-2026-Evaluation/models/ThingDsl,21,21,17,301
../ECMFA-2026-Evaluation/models/modified_spreadsheet,12,20,16,347
../ECMFA-2026-Evaluation/models/Knapsack,16,18,16,312
../ECMFA-2026-Evaluation/models/element,10,8,19,501
../ECMFA-2026-Evaluation/models/Pascal,42,94,22,549
../ECMFA-2026-Evaluation/models/Demo1,16,21,17,308
../ECMFA-2026-Evaluation/models/visitable_spreadsheet,16,27,17,338
../ECMFA-2026-Evaluation/models/com_hassanpur_cmpe235_adtouch_MainActivity2,49,94,22,540
../ECMFA-2026-Evaluation/models/apromore,37,58,21,500
../ECMFA-2026-Evaluation/models/efactory,46,65,21,529
../ECMFA-2026-Evaluation/models/workflow,52,95,23,529
../ECMFA-2026-Evaluation/models/widget,58,88,22,540
../ECMFA-2026-Evaluation/models/Cars,22,26,19,312
../ECMFA-2026-Evaluation/models/GWPNV3,19,44,19,341
../ECMFA-2026-Evaluation/models/e4modelextension,6,6,15,388
../ECMFA-2026-Evaluation/models/QVT,16,21,24,758
../ECMFA-2026-Evaluation/models/Entity,13,20,16,315
../ECMFA-2026-Evaluation/models/Iptables,45,58,20,572
../ECMFA-2026-Evaluation/models/trigger,4,3,18,494
../ECMFA-2026-Evaluation/models/TextualPathExp,11,15,16,303
../ECMFA-2026-Evaluation/models/com.ibm.commerce.member.datatypes,74,83,159,12161
../ECMFA-2026-Evaluation/models/LanguagePreferences,10,13,16,340
../ECMFA-2026-Evaluation/models/Statemodel,27,37,20,338
../ECMFA-2026-Evaluation/models/description,218,396,46,1516
../ECMFA-2026-Evaluation/models/USECASE1,43,97,22,566
../ECMFA-2026-Evaluation/models/DoDAF-OV5,103,194,29,881
../ECMFA-2026-Evaluation/models/Jnario,24,34,18,315
../ECMFA-2026-Evaluation/models/ruleset,41,65,19,578
../ECMFA-2026-Evaluation/models/itemlist,90,93,24,424
../ECMFA-2026-Evaluation/models/hExample_4_LHS,4,3,13,295
../ECMFA-2026-Evaluation/models/sooml,66,118,24,602
../ECMFA-2026-Evaluation/models/unit,14,15,14,302
../ECMFA-2026-Evaluation/models/SimpleImperative,13,20,14,270
../ECMFA-2026-Evaluation/models/QoS_Profile,1,0,10,299
../ECMFA-2026-Evaluation/models/StateMachine,19,36,17,314
../ECMFA-2026-Evaluation/models/streamdesc,27,32,18,303
../ECMFA-2026-Evaluation/models/reliabilityView,19,32,19,523
../ECMFA-2026-Evaluation/models/opf,302,311,45,1462
../ECMFA-2026-Evaluation/models/bigpicture,17,23,16,362
../ECMFA-2026-Evaluation/models/org.eclipse.wst.ws.internal.model.v10.registry,20,24,16,315
../ECMFA-2026-Evaluation/models/org.eclipse.gmf.tooldef.jar_models.tooldef,72,108,23,556
../ECMFA-2026-Evaluation/models/example-ecore,6,7,14,299
../ECMFA-2026-Evaluation/models/BONModel_EMF,83,133,26,610
../ECMFA-2026-Evaluation/models/Build,13,12,16,306
../ECMFA-2026-Evaluation/models/EntityDefinition,56,79,22,566
../ECMFA-2026-Evaluation/models/bpeldiag,3,2,13,325
../ECMFA-2026-Evaluation/models/interaction,40,73,20,558
../ECMFA-2026-Evaluation/models/gsn,19,29,17,324
../ECMFA-2026-Evaluation/models/aggregator_0.8.0,109,138,27,653
../ECMFA-2026-Evaluation/models/genotype,32,61,28,998
../ECMFA-2026-Evaluation/models/SoftwareQualityControl,38,52,20,560
../ECMFA-2026-Evaluation/models/lambdacalculus,28,37,18,326
../ECMFA-2026-Evaluation/models/education,15,20,17,319
../ECMFA-2026-Evaluation/models/MiningMart_ViewDataRepresentation,12,24,18,561
../ECMFA-2026-Evaluation/models/SDM,1,0,21,1140
../ECMFA-2026-Evaluation/models/java_templates,85,84,27,781
../ECMFA-2026-Evaluation/models/errorannex,111,164,32,809
../ECMFA-2026-Evaluation/models/fsm,35,49,20,330
../ECMFA-2026-Evaluation/models/metaabm,248,459,49,1632
../ECMFA-2026-Evaluation/models/JourneyModel,52,60,21,542
../ECMFA-2026-Evaluation/models/RandL,116,204,43,1692
../ECMFA-2026-Evaluation/models/activity,13,19,15,321
../ECMFA-2026-Evaluation/models/ProofProcessLog-v1.0.0.11,8,9,14,346
../ECMFA-2026-Evaluation/models/predicates,39,58,21,538
../ECMFA-2026-Evaluation/models/VML,31,48,21,295
../ECMFA-2026-Evaluation/models/views,42,78,20,539
../ECMFA-2026-Evaluation/models/AppWeb,24,27,16,302
../ECMFA-2026-Evaluation/models/oxm,226,340,47,1505
../ECMFA-2026-Evaluation/models/LF,101,100,27,827
../ECMFA-2026-Evaluation/models/riehle97,18,31,18,549
../ECMFA-2026-Evaluation/models/TypeHelper,17,19,16,297
../ECMFA-2026-Evaluation/models/subtree,11,18,16,324
../ECMFA-2026-Evaluation/models/repomodel,46,75,20,550
../ECMFA-2026-Evaluation/models/soy,24,40,18,349
../ECMFA-2026-Evaluation/models/xAL,685,888,156,4315
../ECMFA-2026-Evaluation/models/timetrack,23,27,19,310
../ECMFA-2026-Evaluation/models/ATLMLM,98,183,36,1072
../ECMFA-2026-Evaluation/models/simpleGraph,24,37,19,310
../ECMFA-2026-Evaluation/models/kdm-09-05-23,763,1323,183,4159
../ECMFA-2026-Evaluation/models/simpleweave,14,21,18,302
../ECMFA-2026-Evaluation/models/SWRC,207,343,68,1437
../ECMFA-2026-Evaluation/models/canvas,14,20,22,315
../ECMFA-2026-Evaluation/models/component_instantiation,125,128,37,613
../ECMFA-2026-Evaluation/models/Mathematica,24,31,22,302
../ECMFA-2026-Evaluation/models/graphTransformation,56,108,490,576
../ECMFA-2026-Evaluation/models/RooScript,7,9,14,305
../ECMFA-2026-Evaluation/models/saltCore,58,133,33,831
../ECMFA-2026-Evaluation/models/UMLDI-StateMachines,31,49,25,539
../ECMFA-2026-Evaluation/models/project-model,45,57,23,540
../ECMFA-2026-Evaluation/models/transformr,48,91,26,554
../ECMFA-2026-Evaluation/models/Parameters,1,0,11,287
../ECMFA-2026-Evaluation/models/MSOfficeWord_WordprocessingMLSimplified,1,0,12,315
../ECMFA-2026-Evaluation/models/FwitRequirementsModel,87,86,28,619
../ECMFA-2026-Evaluation/models/pipenet,14,22,17,341
../ECMFA-2026-Evaluation/models/library.orig,21,33,18,338
../ECMFA-2026-Evaluation/models/Mwe2,36,57,22,548
../ECMFA-2026-Evaluation/models/CWDataBase,10,10,17,289
../ECMFA-2026-Evaluation/models/xmas,31,48,22,365
../ECMFA-2026-Evaluation/models/auction,11,14,17,299
../ECMFA-2026-Evaluation/models/UsiXML-task,67,86,30,565
../ECMFA-2026-Evaluation/models/HybridAutomata,20,18,17,319
../ECMFA-2026-Evaluation/models/jsm,142,281,59,1066
../ECMFA-2026-Evaluation/models/postprocessing,20,29,24,549
../ECMFA-2026-Evaluation/models/ESMF,405,703,114,2789
../ECMFA-2026-Evaluation/models/GitModel,33,51,25,494
../ECMFA-2026-Evaluation/models/frontend.script,16,16,17,341
../ECMFA-2026-Evaluation/models/StateMachineActions,24,32,23,315
../ECMFA-2026-Evaluation/models/Fractal,96,149,28,886
../ECMFA-2026-Evaluation/models/yUML,59,91,22,576
../ECMFA-2026-Evaluation/models/tooldef,72,108,26,575
../ECMFA-2026-Evaluation/models/atomic,23,46,18,361
../ECMFA-2026-Evaluation/models/server,33,49,19,538
../ECMFA-2026-Evaluation/models/CWMRelationalData,1,0,12,279
../ECMFA-2026-Evaluation/models/KDM,671,1232,109,3885
../ECMFA-2026-Evaluation/models/FederationOffice,244,376,48,1391
../ECMFA-2026-Evaluation/models/design2d,6,7,15,291
../ECMFA-2026-Evaluation/models/com.ibm.commerce.inventory.facade.datatypes,132,161,202,6327
../ECMFA-2026-Evaluation/models/sculptormetamodel,175,275,38,1307
../ECMFA-2026-Evaluation/models/mvcmetamodel,80,110,24,650
../ECMFA-2026-Evaluation/models/DetailView,131,174,31,985
../ECMFA-2026-Evaluation/models/ProofProcess,47,70,21,383
../ECMFA-2026-Evaluation/models/contentfwk,345,662,68,2211
../ECMFA-2026-Evaluation/models/opmeta,15,16,17,312
../ECMFA-2026-Evaluation/models/workbench,69,68,24,400
../ECMFA-2026-Evaluation/models/extended,3,3,22,599
../ECMFA-2026-Evaluation/models/rentalSample,45,68,21,606
../ECMFA-2026-Evaluation/models/person2,4,4,13,366
../ECMFA-2026-Evaluation/models/PropertiesRoot,4,3,12,325
../ECMFA-2026-Evaluation/models/PluginEclipse,53,87,22,604
../ECMFA-2026-Evaluation/models/Courses,21,24,17,354
../ECMFA-2026-Evaluation/models/PropositionalTerm,17,26,16,338
../ECMFA-2026-Evaluation/models/dgraph,14,27,16,342
../ECMFA-2026-Evaluation/models/Component,8,7,15,338
../ECMFA-2026-Evaluation/models/C,11,18,15,344
../ECMFA-2026-Evaluation/models/SimpleAntlr,39,63,19,405
../ECMFA-2026-Evaluation/models/SoaModel,62,100,24,628
../ECMFA-2026-Evaluation/models/Fouroperation,13,18,14,316
../ECMFA-2026-Evaluation/models/EEFGen,34,44,21,371
../ECMFA-2026-Evaluation/models/gmfgraph,235,368,46,1557
../ECMFA-2026-Evaluation/models/omadmsimulation,50,63,21,571
../ECMFA-2026-Evaluation/models/com.ibm.commerce.wallet.facade.datatypes,121,165,187,5959
../ECMFA-2026-Evaluation/models/fsa,94,103,25,544
../ECMFA-2026-Evaluation/models/MultiRobotSystem,48,66,22,463
../ECMFA-2026-Evaluation/models/org.angriff.eva.core.model,45,55,19,480
../ECMFA-2026-Evaluation/models/EclipsePlugIn,35,57,18,379
../ECMFA-2026-Evaluation/models/recoder,2,1,11,385
../ECMFA-2026-Evaluation/models/moml-simplified,62,82,24,653
../ECMFA-2026-Evaluation/models/RSS-2.0,88,115,28,675
../ECMFA-2026-Evaluation/models/FML,63,87,21,638
../ECMFA-2026-Evaluation/models/KarteikastenSystem,40,58,20,375
../ECMFA-2026-Evaluation/models/bonide_PandO,85,134,24,699
../ECMFA-2026-Evaluation/models/simplemap,110,133,27,668
../ECMFA-2026-Evaluation/models/cinematic,76,130,30,638
../ECMFA-2026-Evaluation/models/component.resteasy,33,36,25,811
../ECMFA-2026-Evaluation/models/Exceptions,111,110,23,461
../ECMFA-2026-Evaluation/models/associationoverride,12,14,15,350
../ECMFA-2026-Evaluation/models/capua,40,78,19,404
../ECMFA-2026-Evaluation/models/Migration,30,48,20,619
../ECMFA-2026-Evaluation/models/XAnnotations,12,12,18,646
../ECMFA-2026-Evaluation/models/Prom,63,77,23,646
../ECMFA-2026-Evaluation/models/Turtle,50,80,20,631
../ECMFA-2026-Evaluation/models/xpdl,71,93,25,612
../ECMFA-2026-Evaluation/models/Hm,359,435,71,2167
../ECMFA-2026-Evaluation/models/ExtendedPO,49,68,21,588
../ECMFA-2026-Evaluation/models/MySQL,1,0,12,353
../ECMFA-2026-Evaluation/models/JenaRules,41,63,20,409
../ECMFA-2026-Evaluation/models/fabric3,48,60,30,601
../ECMFA-2026-Evaluation/models/operation,31,37,23,639
../ECMFA-2026-Evaluation/models/GenericOutline,21,32,16,352
../ECMFA-2026-Evaluation/models/SpecDa,59,71,22,684
../ECMFA-2026-Evaluation/models/DMDL,83,113,24,670
../ECMFA-2026-Evaluation/models/requirement,29,44,17,375
../ECMFA-2026-Evaluation/models/addressing,51,68,22,674
../ECMFA-2026-Evaluation/models/UEMLExtended,90,212,29,947
../ECMFA-2026-Evaluation/models/transcript,23,37,25,898
../ECMFA-2026-Evaluation/models/hazard,61,69,21,640
../ECMFA-2026-Evaluation/models/rhs,80,81,22,369
../ECMFA-2026-Evaluation/models/tuscany-sca-1.1,33,39,19,613
../ECMFA-2026-Evaluation/models/checklist,15,18,15,364
